"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         636,      -12.42763977,      -13.33443243,      -12.94405419,      -11.87871012,             0.448,    0.001081491612,     0.08126765865,                 0,                 0,                 0,    -0.03312125577,  -0.0006916103843,     0.08127191176,                 0,       75.14404898
          0,           0,         637,      -12.43933524,      -13.34517901,      -12.95634937,      -11.89039122,             0.448,    0.001081491612,     0.08126765865,                 0,                 0,                 0,    -0.03312125577,  -0.0006916103844,     0.08127191177,                 0,       75.14404898
          0,           0,         638,       -12.4510187,      -13.35586007,      -12.96879974,      -11.90205102,             0.448,    0.001081491612,     0.08126765866,                 0,                 0,                 0,    -0.03312125577,  -0.0006916103846,     0.08127191177,                 0,       75.14404899
          0,           0,         639,       -12.4626988,      -13.36652118,      -12.98140147,      -11.91369804,             0.448,    0.001081491612,     0.08126765866,                 0,                 0,                 0,    -0.03312125576,  -0.0006916103847,     0.08127191177,                 0,         75.144049
          0,           0,         640,      -12.47438669,      -13.37714593,      -12.99415695,      -11.92534355,             0.448,    0.001081491612,     0.08126765866,                 0,                 0,                 0,    -0.03312125576,  -0.0006916103849,     0.08127191178,                 0,       75.14404901
          0,           0,         641,      -12.48608811,      -13.38778064,      -13.00704825,      -11.93699565,             0.448,    0.001081491612,     0.08126765867,                 0,                 0,                 0,    -0.03312125576,   -0.000691610385,     0.08127191178,                 0,       75.14404901
          0,           0,         642,      -12.49781209,      -13.39846758,      -13.02007712,       -11.9486626,             0.448,    0.001081491612,     0.08126765867,                 0,                 0,                 0,    -0.03312125576,  -0.0006916103851,     0.08127191178,                 0,       75.14404902
          0,           0,         643,      -12.50956672,      -13.40920204,      -13.03323161,      -11.96035344,             0.448,    0.001081491611,     0.08126765867,                 0,                 0,                 0,    -0.03312125576,  -0.0006916103852,     0.08127191179,                 0,       75.14404903
          0,           0,         644,      -12.52135942,      -13.41997424,      -13.04649884,      -11.97207806,             0.448,    0.001081491611,     0.08126765868,                 0,                 0,                 0,    -0.03312125576,  -0.0006916103853,     0.08127191179,                 0,       75.14404903
          0,           0,         645,      -12.53319748,      -13.43081756,      -13.05987096,      -11.98384395,             0.448,    0.001081491611,     0.08126765868,                 0,                 0,                 0,    -0.03312125576,  -0.0006916103854,     0.08127191179,                 0,       75.14404904
          0,           0,         646,      -12.54508583,      -13.44178373,      -13.07333319,      -11.99565655,             0.448,    0.001081491611,     0.08126765868,                 0,                 0,                 0,    -0.03312125576,  -0.0006916103855,     0.08127191179,                 0,       75.14404904
          0,           0,         647,      -12.55703116,      -13.45276134,       -13.0868705,      -12.00752391,             0.448,    0.001081491611,     0.08126765868,                 0,                 0,                 0,    -0.03312125576,  -0.0006916103856,     0.08127191179,                 0,       75.14404905
          0,           0,         648,      -12.56903609,      -13.46389161,      -13.10047095,      -12.01945048,             0.448,    0.001081491611,     0.08126765868,                 0,                 0,                 0,    -0.03312125577,  -0.0006916103857,      0.0812719118,                 0,       75.14404905
          0,           0,         649,      -12.58110754,      -13.47507817,       -13.1141162,      -12.03144371,             0.448,    0.001081491611,     0.08126765868,                 0,                 0,                 0,    -0.03312125577,  -0.0006916103858,      0.0812719118,                 0,       75.14404906
          0,           0,         650,      -12.59324705,      -13.48635023,      -13.12778871,       -12.0435066,             0.448,    0.001081491611,     0.08126765868,                 0,                 0,                 0,    -0.03312125577,  -0.0006916103859,      0.0812719118,                 0,       75.14404906
          0,           0,         651,       -12.6054573,      -13.49777013,      -13.14147515,      -12.05564224,             0.448,    0.001081491611,     0.08126765868,                 0,                 0,                 0,    -0.03312125577,   -0.000691610386,      0.0812719118,                 0,       75.14404907
          0,           0,         652,      -12.61774124,      -13.50929258,      -13.15515997,      -12.06785513,             0.448,    0.001081491611,     0.08126765869,                 0,                 0,                 0,    -0.03312125577,   -0.000691610386,      0.0812719118,                 0,       75.14404907
