"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         604,      -12.45881916,      -13.39383284,      -12.98570171,      -11.90878622,             0.448,    0.001086120104,     0.09725263299,                 0,                 0,                 0,    -0.03033252321,   -0.001035693371,     0.09725318308,                 0,       89.54132478
          0,           0,         605,      -12.47245583,      -13.41001005,      -12.99587205,      -11.92238136,             0.448,    0.001086120104,     0.09725263299,                 0,                 0,                 0,    -0.03033252321,   -0.001035693371,     0.09725318308,                 0,       89.54132479
          0,           0,         606,      -12.48613914,      -13.42591735,      -13.00615944,      -11.93602792,             0.448,    0.001086120104,     0.09725263299,                 0,                 0,                 0,    -0.03033252321,   -0.001035693371,     0.09725318308,                 0,        89.5413248
          0,           0,         607,       -12.4998665,       -13.4416143,      -13.01658889,       -11.9497236,             0.448,    0.001086120104,     0.09725263299,                 0,                 0,                 0,    -0.03033252321,   -0.001035693371,     0.09725318308,                 0,        89.5413248
          0,           0,         608,      -12.51363203,      -13.45683463,      -13.02719925,      -11.96346467,             0.448,    0.001086120104,     0.09725263299,                 0,                 0,                 0,    -0.03033252321,   -0.001035693371,     0.09725318309,                 0,       89.54132481
          0,           0,         609,      -12.52742967,      -13.47174571,       -13.0380146,      -11.97724415,             0.448,    0.001086120104,       0.097252633,                 0,                 0,                 0,    -0.03033252321,   -0.001035693372,     0.09725318309,                 0,       89.54132482
          0,           0,         610,      -12.54125498,       -13.4862389,      -13.04905804,      -11.99105769,             0.448,    0.001086120104,       0.097252633,                 0,                 0,                 0,    -0.03033252321,   -0.001035693372,     0.09725318309,                 0,       89.54132482
          0,           0,         611,      -12.55509979,       -13.5003108,      -13.06035881,      -12.00489857,             0.448,    0.001086120104,       0.097252633,                 0,                 0,                 0,    -0.03033252321,   -0.001035693372,     0.09725318309,                 0,       89.54132483
          0,           0,         612,      -12.56895825,      -13.51389531,      -13.07193198,      -12.01876088,             0.448,    0.001086120104,       0.097252633,                 0,                 0,                 0,    -0.03033252321,   -0.001035693372,     0.09725318309,                 0,       89.54132483
          0,           0,         613,       -12.5828213,      -13.52703595,      -13.08379326,      -12.03263498,             0.448,    0.001086120104,       0.097252633,                 0,                 0,                 0,     -0.0303325232,   -0.001035693372,      0.0972531831,                 0,       89.54132484
          0,           0,         614,      -12.59668397,      -13.53966077,      -13.09595784,      -12.04651556,             0.448,    0.001086120103,     0.09725263301,                 0,                 0,                 0,     -0.0303325232,   -0.001035693372,      0.0972531831,                 0,       89.54132485
          0,           0,         615,      -12.61053652,      -13.55191723,      -13.10843492,      -12.06039414,             0.448,    0.001086120103,     0.09725263301,                 0,                 0,                 0,     -0.0303325232,   -0.001035693372,      0.0972531831,                 0,       89.54132485
          0,           0,         616,      -12.62437145,      -13.56361566,      -13.12123381,      -12.07426165,             0.448,    0.001086120103,     0.09725263301,                 0,                 0,                 0,     -0.0303325232,   -0.001035693372,      0.0972531831,                 0,       89.54132486
          0,           0,         617,       -12.6381808,      -13.57498344,      -13.13436087,      -12.08810916,             0.448,    0.001086120103,     0.09725263301,                 0,                 0,                 0,     -0.0303325232,   -0.001035693372,      0.0972531831,                 0,       89.54132486
          0,           0,         618,       -12.6519592,      -13.58583204,      -13.14781329,      -12.10193267,             0.448,    0.001086120103,     0.09725263301,                 0,                 0,                 0,     -0.0303325232,   -0.001035693372,      0.0972531831,                 0,       89.54132487
          0,           0,         619,      -12.66569654,      -13.59650091,      -13.16159519,      -12.11572048,             0.448,    0.001086120103,     0.09725263301,                 0,                 0,                 0,     -0.0303325232,   -0.001035693372,      0.0972531831,                 0,       89.54132487
